2Theta Intensity
67.4894	4732.00
67.5064	4732.00
67.5234	4732.00
67.5404	4731.00
67.5574	4731.00
67.5744	4731.00
67.5914	4731.00
67.6084	4731.00
67.6254	4731.00
67.6424	4731.00
67.6594	4731.00
67.6764	4731.00
67.6934	4731.00
67.7104	4731.00
67.7274	4731.00
67.7444	4731.00
67.7614	4731.00
67.7784	4732.00
67.7954	4732.00
67.8124	4732.00
67.8294	4732.00
67.8464	4732.00
67.8634	4732.00
67.8804	4732.00
67.8974	4732.00
67.9144	4732.00
67.9314	4732.00
67.9484	4732.00
67.9654	4732.00
67.9824	4732.00
67.9994	4732.00
68.0164	4732.00
68.0334	4732.00
68.0504	4733.00
68.0674	4733.00
68.0844	4733.00
68.1014	4733.00
68.1184	4733.00
68.1354	4733.00
68.1524	4733.00
68.1694	4733.00
68.1864	4733.00
68.2034	4734.00
68.2204	4734.00
68.2374	4734.00
68.2544	4734.00
68.2714	4734.00
68.2884	4734.00
68.3054	4735.00
68.3224	4735.00
68.3394	4735.00
68.3564	4735.00
68.3734	4735.00
68.3904	4736.00
68.4074	4736.00
68.4244	4736.00
68.4414	4736.00
68.4584	4737.00
68.4754	4737.00
68.4924	4737.00
68.5094	4737.00
68.5264	4738.00
68.5434	4738.00
68.5604	4738.00
68.5774	4739.00
68.5944	4739.00
68.6114	4739.00
68.6284	4740.00
68.6454	4740.00
68.6624	4741.00
68.6794	4741.00
68.6964	4742.00
68.7134	4742.00
68.7304	4743.00
68.7474	4743.00
68.7644	4744.00
68.7814	4744.00
68.7984	4745.00
68.8154	4745.00
68.8324	4746.00
68.8494	4747.00
68.8664	4747.00
68.8834	4748.00
68.9004	4749.00
68.9174	4750.00
68.9344	4751.00
68.9514	4751.00
68.9684	4752.00
68.9854	4753.00
69.0024	4754.00
69.0194	4755.00
69.0364	4756.00
69.0534	4757.00
69.0704	4758.00
69.0874	4760.00
69.1044	4761.00
69.1214	4762.00
69.1384	4763.00
69.1554	4765.00
69.1724	4766.00
69.1894	4767.00
69.2064	4769.00
69.2234	4770.00
69.2404	4772.00
69.2574	4773.00
69.2744	4775.00
69.2914	4776.00
69.3084	4778.00
69.3254	4780.00
69.3424	4781.00
69.3594	4783.00
69.3764	4785.00
69.3934	4787.00
69.4104	4788.00
69.4274	4790.00
69.4444	4792.00
69.4614	4794.00
69.4784	4796.00
69.4954	4798.00
69.5124	4800.00
69.5294	4802.00
69.5464	4804.00
69.5634	4806.00
69.5804	4808.00
69.5974	4810.00
69.6144	4812.00
69.6314	4814.00
69.6484	4815.00
69.6654	4817.00
69.6824	4819.00
69.6994	4821.00
69.7164	4823.00
69.7334	4824.00
69.7504	4826.00
69.7674	4827.00
69.7844	4829.00
69.8014	4830.00
69.8184	4832.00
69.8354	4833.00
69.8524	4834.00
69.8694	4835.00
69.8864	4836.00
69.9034	4837.00
69.9204	4838.00
69.9374	4838.00
69.9544	4839.00
69.9714	4839.00
69.9884	4840.00
